ShortFullText	" Tomorrow's weather forecast predicts rain and thunderstorms in the afternoon.
"
ShortFullText	" Here's the full text of this article.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Hello, I'm just an AI and this message was generated by me. 
"
LongFullText	" Tomorrow, I will meet with my manager to discuss the progress of our team's project. It ha
"
LongFullText	" Tomorrow, I will meet with my manager to discuss the new project.
"
ShortFullText	" A full-text search engine that allows users to find relevant information within the text of web pages.
"
ShortFullText	" A full-text search of the entire collection has been performed, and all relevant documents have been identified
"
LongFullText	" Yesterday, I saw an amazing movie that left me speechless. It was so intense and emo
"
LongFullText	" Yesterday, the sun shone brightly in New York City. Here are some other sentences that use thi
"
LongFullText	" For example, the full text of an article might be available only to subscribers.
"
LongFullText	" Today, the sun shone brightly in an almost cloudless sky. It was so warm and pleasan
"
ShortFullText	" In this case, the full text of an article or document has been provided in its entirety.
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" Tomorrow, the sun will shine brightly in all its glory.
"
ShortFullText	" In the summer of 1965, President Lyndon B. Johnson signed into law lan
"
LongFullText	" Tomorrow I will go to the park with my friends.
"
LongFullText	" A full-text search of the entire database was conducted to identify relevant studies. 
"
ShortFullText	" In this case, the full text of an article or document can be accessed by clicking on it.
"
ShortFullText	" Yes.
"
ShortFullText	" Tomorrow, I will meet my friend at the park.
"
ShortFullText	" Hello, how are you?
"
LongFullText	" Hello! I'm here to help you with any questions or problems.
"
LongFullText	" Hello World!
"
ShortFullText	" Hello World!
"
LongFullText	" Yesterday, I saw an elephant standing in the middle of Main Street. It was wearing 
"
ShortFullText	" Hello World! How are you? I am feeling great today.
"
ShortFullText	""" For the purposes of this Agreement, """"Short Text"""" means any text that does not exceed""
"
ShortFullText	" Here's the full text of this document.
"
LongFullText	" Here's the full text of this article.
"
ShortFullText	" For the first time in history, scientists have successfully grown an organism that can survive and t
"
ShortFullText	" Today, I am grateful to be alive and well. Here are 5 different ways you can use th
"
ShortFullText	" For this reason, the company has decided to reduce its workforce by 20% in order t
"
LongFullText	" Hello World!
"
LongFullText	" For the first time, researchers have successfully grown human stem cells into hair follicles in vitr
"
LongFullText	" In order to determine the full text of an article, it may be necessary 
"
LongFullText	" A full-text search of the entire contents page 354.
"
ShortFullText	" Hello, how are you today
"
ShortFullText	""" Here are some examples of sentences that use the word """"concept"""" in different ways.""
"
LongFullText	" Hello World! How are you today? I am feeling great and excited to see the new year. I
"
LongFullText	" Here's the full text of this article.
"
LongFullText	" Yes.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" The text of the full-text article does not fit within this box.
"
ShortFullText	" Today, I will go to the beach and enjoy some sun.
"
ShortFullText	" Here's the full text of this article.
"
ShortFullText	" Today, the sun will rise in the east and set in the west. 
"
LongFullText	" Here are the top 5 words in this text that have long fulltexts.
"
LongFullText	" Here's the full text of this article.
"
ShortFullText	" Yes
"
ShortFullText	" Yesterday, at the age of 85 years old my grandmother passed away. It was ver
"
ShortFullText	" In this case, the user has been shortened to 50 characters.
"
ShortFullText	" Yes.
"
LongFullText	" The text of this full-text search query exceeds the maximum length allowed by your configuration.
"
LongFullText	" Yes
"
ShortFullText	" In the modern world, technology has become an integral part of our daily lives. It affects how w
"
LongFullText	" Yesterday, as I was walking through the park with my dog and enjoying nature's beauty.
"
ShortFullText	" Yes
"
ShortFullText	" Yesterday, I went to the park with my friends and we played soccer until it got dark.
"
ShortFullText	" A full text search engine that allows you to find and access all the information contained in an article or documen
"
LongFullText	" Hello World! How are you today? I am feeling great and ready to tackle the day. Her
"
ShortFullText	""" In this case, the word """"Short"""" modifies or describes both noun phrases.""
"
ShortFullText	" In this case, the text of the record has been truncated to fit in 204
"
ShortFullText	" For the full text of this document, see [1].
"
LongFullText	" Here's the full text of this article.
"
LongFullText	" Hello, world! How are you today?
"
LongFullText	" For the first time in history, the number of people living below $1.90 purchasing powe
"
LongFullText	" Yesterday, I went to the store and bought some milk. It was on sale so it only cost m
"
ShortFullText	" Hello, this message was sent to you by mistake. Please disregard it and do not respond a
"
ShortFullText	" Hello World!
"
LongFullText	" The full text of this article can be found at [1].
"
LongFullText	" The full text of this document has not been provided.
"
LongFullText	" Yes
"
LongFullText	" The full text of this document will be available on the website.
"
ShortFullText	" For this reason, the full text of many scientific articles cannot be included in PubMed Central or other publi
"
ShortFullText	" Today, I am grateful to be alive and kicking.
"
ShortFullText	" The full text of this article has been made available through an open access fund.
"
ShortFullText	" Tomorrow, the sun will rise in the east and setin thwest.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Yesterday, I went to the store and bought some milk.
"
ShortFullText	" Yesterday, the 20th of December in London it was raining.
"
ShortFullText	" For this task, we are using the full text of each document in our dataset.
"
ShortFullText	" Here's why.
"
ShortFullText	" A full text search of this document has found the following words at or near the position where you requested the
"
LongFullText	" Yes.
"
LongFullText	" Yesterday, I saw my neighbor's dog chasing its tail in circles around the living room. I
"
ShortFullText	" Here's the full text of this article.
"
LongFullText	" Yes
"
ShortFullText	" Today, I will go to the store and buy some milk.
"
ShortFullText	" The full text of this document has been made available through an institutional repository. It provides free access t
"
ShortFullText	" Hello World!
"
LongFullText	" A full text search of this article returns more than 20 hits.
"
ShortFullText	" Yes.
"
ShortFullText	" Today, I will go to the park and play with my friends. Here are some of their names
"
ShortFullText	" The full text of this document has not been provided.
"
LongFullText	" Yesterday, I went to the park with my friends and we played soccer together. We had so muc
"
LongFullText	" The following are some of the ways in which this textual content could be shortened or condensed
"
LongFullText	" Hello! How are you today?
"
LongFullText	""" Here are some examples of sentences that use the word """"concept"""":""
"
ShortFullText	" Here are some of the most common ways to use ConceptNet in NLP applications.
"
ShortFullText	" Hello World!
"
LongFullText	" Tomorrow, I will meet my best friend at the park.
"
LongFullText	" Here's why
"
LongFullText	""" The full text of this article can be found at <a href=""""https://doi.org""
"
LongFullText	" For this, I am grateful to my parents who have always supported me and encouraged me in everything tha
"
ShortFullText	" The full text of this document has not been provided.
"
ShortFullText	""" Here are 10 sentences that use the word """"Longfulltext"""":""
"
ShortFullText	" Yesterday, I saw the most incredible sight in my life. It was an elephant with si
"
ShortFullText	" In this paper, we propose the use of a novel machine learning algorithm to analyze and predict stock market t
"
LongFullText	" The text of this record contains more than 250 characters, and therefore it does not fit i
"
LongFullText	" Today, I am going to the store.
"
ShortFullText	" A short text that provides an overview of the main idea or content.
"
ShortFullText	" A full text search of this article returns more than 50% of the words in its original for
"
ShortFullText	" Here's the full text of this article in English.
"
ShortFullText	" The short full text of this document contains 50 words.
"
LongFullText	" For this reason, it has been suggested that the use of full-text search in information retrieval system
"
LongFullText	" Today, the world's largest living organism was discovered in Oregon. It measures 24
"
ShortFullText	" The full text of the document contains more than 40,000 characters.
"
LongFullText	" Yes
"
ShortFullText	" In the following, we will outline some of these concepts and explain how they relate to each other.
"
ShortFullText	" Today, I will be at the office from 9 am to 5 pm.
"
ShortFullText	" Yesterday, I saw an eagle soaring in the sky.
"
LongFullText	" The text of this document has been optimized using the OCR technology, and it contains more than 
"
ShortFullText	" The full text of this article has been made available by the publisher. Here are some other sentences tha
"
ShortFullText	" For this, the full text of each record was manually annotated with one or more labels indicating whether i
"
ShortFullText	" Yes
"
LongFullText	" A full-text search of the entire document returns more relevant results than an index only Search. Here ar
"
LongFullText	" Yes
"
LongFullText	" Yesterday, I went to the store and bought some milk.
"
LongFullText	""" For the purposes of this policy, """"Short full text"""" means an electronic version of any document or publicatio""
"
ShortFullText	" Here's the full text of this article, just in case you want to read it all.
"
ShortFullText	" Yes
"
LongFullText	" Yesterday, while I was walking in the park with my dog Max. It's just 6 word
"
LongFullText	" For this reason, the full-text search functionality in Elasticsearch has become an essential tool not only fo
"
LongFullText	" For this full-text search, the indexer will only consider documents that contain all of these words
"
ShortFullText	" A full text search of the entire collection has been conducted, and no relevant documents were found.
"
ShortFullText	" The full text of this article does not match the citation given.
"
ShortFullText	" Today, I am going to the store.
"
ShortFullText	" The full text of this article can be accessed by subscribers.
"
ShortFullText	" A full-text search of the entire document will be performed, including all words and phrases.
"
LongFullText	" In this case, the full text of each document in your collection will be indexed and searched.
"
LongFullText	" In the current study, we investigate how social support from family and friends affects mental health outcomes i
"
ShortFullText	" For the first time in its history, China has overtaken Japan as Asia's second-lar
"
ShortFullText	" For this task, we are going to use the full text of 10 scientific articles that have bee
"
ShortFullText	""" Yesterday, I went to the park and saw many birds flying in formation. In this example, """"Lon""
"
ShortFullText	" In the following example, we will use two different concepts of full text to illustrate their differences.
"
LongFullText	" Yesterday, I went to the store and bought some milk. 
"
LongFullText	" A full text search of this database returns citations.
"
ShortFullText	" For this particular example, the length of text in full-text databases can be quite long. It ma
"
LongFullText	" For the first time in history, a woman has been elected President of France.
"
ShortFullText	" The full text of this article may be available to subscribers only.
"
ShortFullText	" Tomorrow I will go to the store and buy some milk.
"
ShortFullText	" In the 1960s, he began to focus on painting and sculpture.
"
LongFullText	" Tomorrow, when the war began. 
"
ShortFullText	" In this case, the length of full text (LongFulltext) exceeds 102
"
ShortFullText	" Tomorrow, I will meet my friend at the park and we  will play soccer together.
"
ShortFullText	" Here's why.
"
LongFullText	" In order to understand the text of an ancient Egyptian papyrus, scholars must first dec
"
LongFullText	" Hello World!
"
LongFullText	" Today, I am feeling very grateful to be alive and well. It's been quite the journey s
"
LongFullText	" The full text of this article can be found at <http://www.
"
ShortFullText	" Here are some examples of how to use the full text search feature in Google Scholar.
"
ShortFullText	" In the United States, there are more than 30 million small businesses.
"
LongFullText	" Yes
"
LongFullText	" Yesterday, at the age of 90, my grandfather passed away peacefully in his sleep
"
LongFullText	""" Here are 10 sentences that use the term """"Longfulltext"""":""
"
ShortFullText	" Today, I will go to the store and buy some milk.
"
ShortFullText	" Hello, how are you?
"
ShortFullText	" The cat purred contentedly on my lap.
"
ShortFullText	" In this case, the full text of each document in the corpus has been extracted and stored as individua
"
ShortFullText	" Yes.
"
LongFullText	" A full text search engine that indexes the entire document, including all words and phrases. It does no
"
LongFullText	" Hello World!
"
ShortFullText	" Hello! I am happy to see you today.
"
ShortFullText	""" For this search, I want to find all sentences that contain the word """"short"""".""
"
ShortFullText	" In order to use the full-text search functionality in Elasticsearch, you must enable it on your inde
"
ShortFullText	" Hello! How are you today?
"
LongFullText	""" For the purposes of this Agreement, """"Short full text"""" means any document or portion thereo""
"
LongFullText	" A full-text search of all available databases (PubMed, Embase and CINAHL
"
ShortFullText	" A full text search of this article returns the following result(s):
"
LongFullText	" In the context of information retrieval, full-text searching refers to searches that are conducted on entire document
"
ShortFullText	" Here are the results of your search.
"
ShortFullText	" Yesterday, I saw an incredible sunset that made my heart skip a beat. 
"
ShortFullText	" Tomorrow's weather will be sunny with high temperatures, according to the forecast.
"
LongFullText	" The full text of this article cannot be provided due to copyright restrictions.
"
ShortFullText	""" The full text of the article """"The Effects Of Social Media On Society"""" by [Author Name""
"
ShortFullText	" Hello! I'm glad you are here.
"
ShortFullText	" Tomorrow, when the war broke out in 1938.
"
LongFullText	" Here are some examples of how to use the Full Text search feature in Elasticsearch.
"
LongFullText	" In order to determine whether or not an object has been moved, it must be observed and measured.
"
LongFullText	" Yesterday, while walking in the park with my dog and some friends. I saw an old man sitting o
"
LongFullText	" Yes
"
ShortFullText	" Hello, how are you?
"
ShortFullText	" Yesterday, my cat purred contentedly on my lap while I worked.
"
LongFullText	""" In this context, the term """"ShortFulltext"""" refers to any text that has been truncated o""
"
LongFullText	" Hello, I'm just an AI assistant trained by Meta.
"
LongFullText	" Yes.
"
ShortFullText	" Yes
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Tomorrow, I will go to the beach with my family and enjoy some time in nature. 
"
ShortFullText	" In this paper, we present an analysis of the impacts that climate change has had on human migration i
"
ShortFullText	" Today, the sun will rise in the east and set in the west. The full text of this articl
"
LongFullText	" The full text of this document has been made available through an open access repository, and it can be accesse
"
LongFullText	" Hello, how are you?
"
ShortFullText	" Yes
"
ShortFullText	" Here's the full text of this article.
"
ShortFullText	" Tomorrow, the sun will shine brightly in the sky.
"
ShortFullText	" The text in this field should be at least 1024 characters long.
"
LongFullText	" Hello! How are you? I'm doing well, thankyouforasking.
"
LongFullText	""" In this text, the word """"Long"""" modifies and describes both noun phrases (e""
"
ShortFullText	""" Here are 10 different ways to say """"I love you"""" in French.""
"
LongFullText	" Yesterday, I saw an amazing movie.
"
ShortFullText	" Hello World!
"
ShortFullText	" Today, I will go to the library and return 5 books.
"
ShortFullText	" A full-text search engine indexes the entire text of every document in its index, allowing users to perfor
"
LongFullText	" Here's the full text of this article.
"
ShortFullText	" The full text of the article can be found in its original form at link.
"
ShortFullText	" Today, the company announced that it will be launching its new product line next month.
"
ShortFullText	" A full text search of this article returns the following results.
"
LongFullText	" The text of the full-text database record, as opposed to just metadata or summaries.
"
LongFullText	" Hello World!
"
LongFullText	" In this paper, we present the results of our experiments with using machine learning techniques to predict student performance i
"
LongFullText	""" In this example, the word """"Long"""" in front of Text indicates that it's referring to somethin""
"
ShortFullText	" A full text search of this article returns more than 10% of the total number of words i
"
ShortFullText	" Hello! I am happy to see you today.
"
LongFullText	" A short text of the fulltext.
"
LongFullText	" Hello! How are you today?
"
LongFullText	" Yesterday, I saw my boss at the grocery store and he was buying eggs.
"
ShortFullText	" Yes, the full text of this document can be accessed by clicking on its reference number.
"
ShortFullText	" Today, I am grateful to be alive and well.
"
LongFullText	" Hello, World!
"
LongFullText	" Yes
"
ShortFullText	" Yes
"
LongFullText	" A full text search of the entire database will be performed.
"
LongFullText	" In this case, the short text version of your content will be used instead.
"
ShortFullText	" Hello!
"
ShortFullText	" Here's the full text of this article.
"
ShortFullText	" In this case, the length of the full text field in Solr can be set to 1
"
ShortFullText	" For the full text of this article, please see [1].
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	""" In this case, the search term """"short full text"""" does not match any of your saved searches""
"
ShortFullText	""" Here are 3 ways to abbreviate the word """"fulltext"""" in various contexts.""
"
LongFullText	" Today, I will go to the store and buy some milk.
"
ShortFullText	" In the current study, we investigated whether or not there are any differences in cognitive abilities betwee
"
ShortFullText	" Today, I am grateful to be alive and able to experience the beauty of nature.
"
ShortFullText	" Hello, World!
"
LongFullText	" Hello World!
"
ShortFullText	" Today, I am going to the store.
"
ShortFullText	" The cat purred contentedly on my lap.
"
ShortFullText	" Yes
"
LongFullText	" A full text search of the entire document will be performed.
"
LongFullText	" Here's the full text of this article.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" In this case, the Full Text search index does not contain any documents that match your query.
"
ShortFullText	" A full-text search of the entire document has been performed.
"
ShortFullText	" Here are the 10 most popular search terms that led users to this page.
"
LongFullText	" Hello! I'm here to help you with any questions or problems. 
"
LongFullText	" The full text of this document has been made available through an open access agreement with the author.
"
LongFullText	" Yes
"
ShortFullText	" In order to provide more accurate search results, Google has been experimenting with different ways of indexing and ret
"
ShortFullText	" In this case, the text of the record has been shortened.
"
LongFullText	" The cat sat on the mat and purred.
"
LongFullText	" Today, I am going to the beach with my friends. It will be fun in sunny weather an
"
LongFullText	""" For this reason, the 1930s were known as """"the golden age of Hollywood.""
"
LongFullText	" Tomorrow, the sun will rise at 6am and set in the evening.
"
LongFullText	" In the field of digital marketing, there are many ways to reach customers and promote products or services
"
ShortFullText	" Yes.
"
ShortFullText	" Tomorrow, I will meet my friend at the park.
"
ShortFullText	" A full-text search engine that provides detailed information on various topics, including news articles and academic research
"
ShortFullText	" A full text search of the internet and other sources has revealed no evidence to support this claim.
"
LongFullText	" In this case, the full text of an article or document has been included in its entirety.
"
LongFullText	" Yesterday, I went to the park and saw many ducks swimming in the pond. It wa
"
ShortFullText	" Hello World!
"
LongFullText	" Yes
"
ShortFullText	" The full text of this document has not been provided.
"
ShortFullText	" The full text of this document has not been provided.
"
ShortFullText	""" In this case, the user has selected """"Long"""" from the drop-down menu next to each recor""
"
LongFullText	" Tomorrow, I will go to the store and buy some milk. 
"
ShortFullText	" In this case, the full text of an article or document has been provided in its entirety. Her
"
ShortFullText	" The full text of this article can be found at the following URL.
"
ShortFullText	" Today, the Supreme Court issued an opinion in _________ v.
"
LongFullText	" Yes.
"
LongFullText	" Today, I am feeling very grateful to have such wonderful friends who are always there when you need them
"
LongFullText	" For more information on how to use this feature, please see the documentation.
"
LongFullText	" Yes
"
ShortFullText	" Yesterday, I went to the park and saw two squirrels playing chase. It was suc
"
ShortFullText	" In the summer of 1968, I was working as an intern at Bell Labs i
"
LongFullText	" Here's the full text of this article.
"
LongFullText	" Yesterday, I saw my friend John at the store.
"
LongFullText	" Yes
"
ShortFullText	" The full text of this document has been made available through an open access agreement with the author.
"
ShortFullText	" In the 1960s, there was an explosion of new architectural forms that challen
"
LongFullText	" A full-text search engine that retrieves the entire text of documents from an index, rather than jus
"
LongFullText	""" Here are 5 sentences that use the word """"concept"""":""
"
LongFullText	" Here's why.
"
LongFullText	" Hello, How are you? I am fine. Thankyou!
"
LongFullText	" In the 1970s, many people became interested in alternative medicine.
"
ShortFullText	" Yes
"
ShortFullText	" Tomorrow, I will go to the store.
"
ShortFullText	" Yes
"
ShortFullText	" Hello! How are you?
"
LongFullText	" For this text, the fulltext field in Solr will contain more than 10k characters
"
LongFullText	" Hello World!
"
ShortFullText	" The full text of this document, including all pages and sections.
"
LongFullText	" The full text of this document contains 1024 words.
"
ShortFullText	" Here are some possible solutions to this problem.
"
ShortFullText	" The full text of the article cannot be displayed in its entirety.
"
ShortFullText	" Today, I am going to the store.
"
LongFullText	" A full text search of this publication has identified 1 relevant document(s)
"
ShortFullText	" Tomorrow, the sun will rise in the east and set in the west.
"
ShortFullText	" Today, I will go to the store and buy some milk.
"
ShortFullText	" Hello World!
"
LongFullText	" Tomorrow I will meet my best friend at the park to play football.
"
LongFullText	" Yesterday, the President of France was seen entering an airport terminal.
"
LongFullText	" The text of the full-text database entry may be longer than what can fit in an index field
"
LongFullText	" Yesterday, my grandmother went to the store and bought some bread. I wish she had gotte
"
ShortFullText	" In order to ensure that the full text of an article or book chapter can be retrieved, it may sometime
"
ShortFullText	" In this case, the full text of each document in your index will be used to answer queries.
"
LongFullText	""" In this context, the word """"Long"""" refers to something that has more text than what can be displaye""
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" For the first time in history, more people are living on cities than outside of them. Cities hav
"
ShortFullText	" For the sake of argument, let's say that there are only two concepts in this corpus 
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Today, the 23rd of March in the year [1865], I am writin
"
LongFullText	" Today, I am feeling very happy and relaxed.
"
LongFullText	""" In the context of information retrieval, """"Longfulltext"""" refers to full-length versions or expande""
"
LongFullText	" Yesterday, the president gave his State of Union address to Congress. 
"
ShortFullText	" Yesterday, at the grocery store I saw an elderly woman who was struggling to carry her 
"
ShortFullText	" For more information, see the article on Wikipedia.
"
ShortFullText	" A full-text search of the entire document has been performed, and all relevant information was found.
"
ShortFullText	" A full-text search of this article returns only the title, abstract and introduction.
"
ShortFullText	" For this question, I would like you to provide the full text of your answer.
"
LongFullText	" Yesterday, at the age of 85.
"
LongFullText	" In the 1960s, there was much debate about whether or not to build an inte
"
ShortFullText	""" For the purposes of this Agreement, any reference to “Long” or """"long"""" shall b""
"
LongFullText	" For this particular search query, the full text of 5 documents has been returned.
"
ShortFullText	" The full text of this article cannot be obtained, due to copyright restrictions.
"
ShortFullText	""" In this context, the word """"Long"""" refers to an extended or detailed text that provides more information tha""
"
ShortFullText	""" For this purpose, the term """"LongFull Text"""" refers to any text that exceeds 1""
"
LongFullText	" In order to search the full text of an article, you must first find its unique identifier (such a
"
ShortFullText	" Today, I will go to the store and buy some milk.
"
ShortFullText	" Tomorrow, I will meet my friend at the park and we are going to play soccer together. I
"
ShortFullText	" Hello World!
"
LongFullText	" Yesterday, I saw the most beautiful sunset of my life. It was so vivid and colorfu
"
LongFullText	" Here are 5 ways to improve your search engine rankings.
"
LongFullText	" Yesterday, I went to the beach with my friends and spent hours swimming in the ocean. We ha
"
LongFullText	" Tomorrow, the sun will rise in 3 hours and set at 5pm.
"
ShortFullText	" In the 1980s, many African countries experienced economic growth and political stability.
"
ShortFullText	""" For example, """"This book provides an in-depth look at the history of computer science and its impac""
"
LongFullText	" Today, the company announced that it will be launching its new product line next month.
"
LongFullText	" In this case, the short full text of 10 words or less may not be long enough t
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" Here's the full text of this article in English.
"
LongFullText	" Yesterday, I went to the beach with my family and spent hours soaking up the sun.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Yesterday, I saw an amazing sunset over the ocean. It was so beautiful that it took m
"
LongFullText	" Yes.
"
ShortFullText	" Hello! How are you?
"
LongFullText	" Here's the full text of this article.
"
ShortFullText	" Hello World! How are you today? 
"
ShortFullText	" Hello World!
"
ShortFullText	" Today, the rain fell gently on the grass as I walked through th...
"
LongFullText	" Here are the 3 most relevant results from your search, along with their corresponding full texts.
"
LongFullText	" Hello, my name is John and I am here to help you with any questions or problems that may aris
"
ShortFullText	" The full text of this document has not been released due to copyright restrictions.
"
LongFullText	" Today, the company announced that it will be expanding its operations to include new markets in North Americ
"
ShortFullText	" Yesterday, at the park. I saw two dogs playing fetch with their owner in between them (the bal
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	""" In the year 1984, George Orwell wrote his famous novel """"Ninetee""
"
LongFullText	" The full text of the document, including all words and punctuation.
"
ShortFullText	" The full text of this document has not been released yet.
"
ShortFullText	" Today, the President of France announced that he will be running in next year's presidential election
"
ShortFullText	" In the modern era, technology has become an integral part of our daily lives. We use it to communicat
"
LongFullText	" Hello World! How are you today? I am feeling quite well, thankyouforasking.
"
LongFullText	" In this case, the short text provided does not fully capture all of its meaning.
"
LongFullText	" A full text search of this article returns only the title, authors and abstract.
"
LongFullText	" Hello! How are you?
"
ShortFullText	" Yesterday, I went to the park and saw two ducks swimming in the pond.
"
ShortFullText	" Here's the full text of this document.
"
LongFullText	" A long full text search of the entire document.
"
LongFullText	" The text of this document has been OCRed, and the resulting plaintext can be found below
"
LongFullText	" Today, the full text of 10 million books will be available online.
"
ShortFullText	" Here's the full text of this article.
"
ShortFullText	" The full text of this article cannot be obtained.
"
LongFullText	" Yes
"
LongFullText	" A full text search of this article returns more than 20 results.
"
LongFullText	" Here's the full text of this article.
"
LongFullText	""" Here are 15 concepts where """"LongFullText"""" matches the context of this sentencedefaul""
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Here are some examples of long full text sentences that can be used to illustrate the use case scenario.
"
ShortFullText	" Hello World!
"
ShortFullText	" Yes
"
ShortFullText	" Yesterday, I went to the store and bought some milk. It was on sale so it only cost m
"
LongFullText	" Tomorrow, I will go to the park with my friends.
"
LongFullText	" In this case, the full text of an article or document can be found by clicking on its title
"
ShortFullText	""" For this, you will need to use the """"Long Text"""" feature in your account settings. Here ar""
"
LongFullText	" Today, the company announced that it will be expanding its operations into new markets. The announcemen
"
ShortFullText	" The full text of this article has been made available through an open access fund.
"
ShortFullText	" Today, the company announced that it will be launching its new product line next month.
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" In the town of Ashby, there lived an old man named George who had been searching his whole lif
"
ShortFullText	" Today, I am going to the store.
"
ShortFullText	" For this particular dataset, the full text of all documents in the collection was available and could be searched
"
LongFullText	" Here's the full text of this article.
"
LongFullText	" For more information, see the full text of this article in your library's database.
"
LongFullText	" For the first time in 40 years, I saw my mother cry.
"
LongFullText	" Today, the sun rose at 6.09am and set at 4pm in New Yor
"
ShortFullText	" Yesterday, I saw an elephant eating leaves from the tree in my backyard.
"
ShortFullText	" The short full text of this document has been extracted and provided below.
"
LongFullText	" In the absence of any other information, an author's use of language and tone can provide important c
"
LongFullText	""" Here are some examples of sentences that use the word """"full"""" in different ways.""
"
LongFullText	" Yesterday, I went to the beach with my friends and spent hours swimming in the ocean. Here ar
"
ShortFullText	" Yesterday, at the bank I saw two men in suits speaking urgently.
"
ShortFullText	" For this text, the length of fulltext field in Elasticsearch will be set to 10
"
LongFullText	" Today, I will go to the park and enjoy some fresh air.
"
LongFullText	" A full-text search of this article returns only the title, authors and abstract.
"
LongFullText	""" In this case, the short full text of an article would be """"The impacts of climate change o""
"
LongFullText	" Hello, this text has been optimized using the full-text search capabilities of our system. Here are som
"
ShortFullText	" Today, the world faces unprecedented challenges. Here are some of them and why they matte
"
LongFullText	" Hello, this 
"
ShortFullText	" Yesterday, I went to the park and saw many birds flying in the sky. It was so beautiful tha
"
LongFullText	" Yesterday I went to the beach with my friends.
"
ShortFullText	" Today, I will go to the park and play frisbee with my friends. It has
"
LongFullText	" Tomorrow, the sun will rise at 6am and set in the west.
"
LongFullText	" Hello World!
"
ShortFullText	" Yes
"
LongFullText	" A full-text search of the entire collection has found more than 10 results.
"
ShortFullText	""" The full text of the article """"The impacts and challenges facing urban agriculture in developing countries""
"
ShortFullText	" Hello World!
"
ShortFullText	" A full-text search engine that allows users to find and retrieve information from all parts of an online documen
"
LongFullText	" The full text of this article can be accessed at the following URL.
"
ShortFullText	" In the 1950s and early '60s, most of his major works wer
"
ShortFullText	""" Here are some sentences that use the word """"Short"""" in different ways.""
"
ShortFullText	" Today, the company announced that it has reached an agreement with its long-time partner to expand their collaboratio
"
LongFullText	""" The full text of this article can be found at <a href=""""https://doi.org""
"
LongFullText	" Yesterday, I saw an advertisement on television that was so annoying. It went something like thi
"
LongFullText	" Yes
"
LongFullText	" The cat purred contentedly on my lap.
"
ShortFullText	" Hello, this ia the short full text of an article.
"
ShortFullText	" Tomorrow's weather forecast will be mostly sunny with high temperatures in the mid 7
"
LongFullText	" Yesterday I saw two little kittens playing with each other near the window. They were so cut
"
LongFullText	" For the first time in history, more than half of all adults worldwide are living with some for
"
LongFullText	" Hello! I am pleased to meet you.
"
ShortFullText	" The short full text of the document.
"
ShortFullText	" In this case, the full text of each document in your search results will be displayed.
"
LongFullText	" In this case, the text of an entry in your database will be displayed as fulltext.
"
LongFullText	""" In this case, the field_value of """"Long full text"""" will be used as the value t""
"
LongFullText	" Yes
"
LongFullText	" Here's the full text of this article.
"
ShortFullText	" Tomorrow's weather will be sunny with temperatures in the mid-70s.
"
LongFullText	" Yesterday, while walking through the park on my way home from work I saw an old man sitting alone unde
"
ShortFullText	" Yes, this text has been optimized and can be displayed in full view.
"
LongFullText	" For this reason, the Court held that Mr. White was not entitled to qualified immunity because he ha
"
ShortFullText	" Yesterday, I went to the park with my friends. We played games and had fun in the sun unti
"
LongFullText	" Today, I will do my best to be more positive and optimistic. It's important that yo
"
LongFullText	""" For the purposes of this Agreement, """"ShortFullText"""" means any text that appears in a""
"
ShortFullText	" Yes
"
LongFullText	" In the following year, he was sent to Rome as ambassador by Pope Sixtus IV. 
"
ShortFullText	" Today, the full text of documents are available online in digital libraries and databases.
"
ShortFullText	" Yes
"
ShortFullText	" Yes
"
LongFullText	" Hello! How are you?
"
ShortFullText	" For this purpose, the full-text database will be used. The short text field can contain any relevan
"
ShortFullText	" Hello! How are you? I'm good, thanks. 
"
ShortFullText	" Yesterday, I went to the beach with my friends and we played volleyball all day. It wa
"
LongFullText	" Hello World!
"
LongFullText	" In this case, the full text of the article will be displayed in its entirety.
"
LongFullText	" The cat purred contentedly on my lap.
"
LongFullText	" Yesterday, the sun set slowly in  
"
ShortFullText	" In the field of artificial intelligence, there are many different approaches to building intelligent systems. One approach tha
"
ShortFullText	" Today, I am going to the store.
"
